level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-4-1-v0,88,237.0,3.3413202698948314,618,370
SuperMarioBros-4-1-v0,89,304.0,3.2748754770025013,646,368
SuperMarioBros-4-1-v0,90,468.0,3.4195565737593756,431,379
SuperMarioBros-4-1-v0,91,368.0,3.4021852566995694,262,387
SuperMarioBros-4-1-v0,92,435.0,3.347917812097006,895,356
SuperMarioBros-4-1-v0,93,304.0,3.4563097300352874,540,373
SuperMarioBros-4-1-v0,94,378.0,3.759846155760718,244,388
SuperMarioBros-4-1-v0,95,410.0,3.821502172669699,258,388
SuperMarioBros-4-1-v0,96,349.0,3.772068161612902,312,385
SuperMarioBros-4-1-v0,97,356.0,3.7313242667760607,780,361
SuperMarioBros-4-1-v0,98,348.0,3.9886753182153445,370,382
SuperMarioBros-4-1-v0,99,471.0,3.5982795244530785,395,381
SuperMarioBros-4-1-v0,100,433.0,4.262355074286461,936,354
SuperMarioBros-4-1-v0,101,354.0,3.935476183542731,342,383
SuperMarioBros-4-1-v0,102,380.0,3.7786076942251787,288,386
SuperMarioBros-4-1-v0,103,476.0,4.403321693986009,231,389
SuperMarioBros-4-1-v0,104,362.0,3.9550029871447774,298,386
SuperMarioBros-4-1-v0,105,395.0,3.9853991653632233,432,379
SuperMarioBros-4-1-v0,106,318.0,4.375351461910066,420,379
SuperMarioBros-4-1-v0,107,386.0,4.1635258008133285,264,387
SuperMarioBros-4-1-v0,108,355.0,4.185068138771587,288,386
SuperMarioBros-4-1-v0,109,305.0,4.393304488051527,526,374
SuperMarioBros-4-1-v0,110,307.0,5.2448838034906,442,378
SuperMarioBros-4-1-v0,111,351.0,4.554588991475392,332,384
SuperMarioBros-4-1-v0,112,305.0,5.1658301802747175,528,374
SuperMarioBros-4-1-v0,113,302.0,5.923999037241702,614,370
SuperMarioBros-4-1-v0,114,235.0,5.520826663833259,658,368
SuperMarioBros-4-1-v0,115,380.0,7.227484928525013,276,387
SuperMarioBros-4-1-v0,116,333.0,6.568223542009277,348,383
SuperMarioBros-4-1-v0,117,413.0,7.07854866004381,244,388
SuperMarioBros-4-1-v0,118,470.0,8.448407169046073,232,389
SuperMarioBros-4-1-v0,119,404.0,5.993167043867565,210,390
SuperMarioBros-4-1-v0,120,317.0,6.31468389570933,542,373
SuperMarioBros-4-1-v0,121,421.0,7.148941457867623,200,390
SuperMarioBros-4-1-v0,122,353.0,8.344707492662936,294,386
SuperMarioBros-4-1-v0,123,376.0,9.256870462656021,250,388
SuperMarioBros-4-1-v0,124,404.0,8.958237539128502,202,390
SuperMarioBros-4-1-v0,125,403.0,7.5310566728716495,222,389
SuperMarioBros-4-1-v0,126,459.0,7.849658731262336,445,378
SuperMarioBros-4-1-v0,127,388.0,8.0834373006251,226,389
SuperMarioBros-4-1-v0,128,408.0,8.488693399429321,200,390
SuperMarioBros-4-1-v0,129,371.0,9.078963173123507,260,387
SuperMarioBros-4-1-v0,130,341.0,9.855337085795313,534,374
SuperMarioBros-4-1-v0,131,328.0,12.227930003591856,382,381
SuperMarioBros-4-1-v0,132,327.0,11.370255545171768,382,381
SuperMarioBros-4-1-v0,133,2283.0,12.997139144253966,1422,329
SuperMarioBros-4-1-v0,134,372.0,13.333291551331058,256,388
SuperMarioBros-4-1-v0,135,274.0,13.217715273611248,128,394
SuperMarioBros-4-1-v0,136,1226.0,14.087363461653391,447,378
SuperMarioBros-4-1-v0,137,327.0,16.105483461367456,380,381
SuperMarioBros-4-1-v0,138,327.0,18.79841504537541,368,382
SuperMarioBros-4-1-v0,139,364.0,16.89183054331445,274,387
SuperMarioBros-4-1-v0,140,327.0,20.12461726859136,394,381
SuperMarioBros-4-1-v0,141,344.0,17.613677989568142,302,385
SuperMarioBros-4-1-v0,142,1218.0,17.022670641009295,448,378
SuperMarioBros-4-1-v0,143,405.0,15.857714381548437,202,390
SuperMarioBros-4-1-v0,144,390.0,18.01388087164272,220,389
SuperMarioBros-4-1-v0,145,339.0,18.323722627526323,538,374
SuperMarioBros-4-1-v0,146,355.0,16.27528460424494,296,386
SuperMarioBros-4-1-v0,147,334.0,19.17703664176392,330,384
SuperMarioBros-4-1-v0,148,341.0,22.289697944162747,312,385
SuperMarioBros-4-1-v0,149,327.0,22.094223749877393,348,383
SuperMarioBros-4-1-v0,150,381.0,20.071739110125215,238,389
SuperMarioBros-4-1-v0,151,407.0,21.2544954931736,200,390
SuperMarioBros-4-1-v0,152,400.0,13.73926165672364,216,390
SuperMarioBros-4-1-v0,153,343.0,20.750792325906506,306,385
SuperMarioBros-4-1-v0,154,280.0,25.08185559144387,130,394
SuperMarioBros-4-1-v0,155,237.0,23.534401862202465,814,360
SuperMarioBros-4-1-v0,156,327.0,21.27391914839815,406,380
SuperMarioBros-4-1-v0,157,323.0,18.04731994511476,402,380
SuperMarioBros-4-1-v0,158,225.0,19.360493688793742,850,358
SuperMarioBros-4-1-v0,159,397.0,17.62530749677508,216,390
SuperMarioBros-4-1-v0,160,312.0,21.0185992931166,620,369
SuperMarioBros-4-1-v0,161,330.0,25.347216474256296,348,383
SuperMarioBros-4-1-v0,162,398.0,22.89954095525401,420,379
SuperMarioBros-4-1-v0,163,360.0,20.565690127911267,286,386
SuperMarioBros-4-1-v0,164,469.0,23.630045051859543,226,389
SuperMarioBros-4-1-v0,165,274.0,25.097698859404773,128,394
SuperMarioBros-4-1-v0,166,301.0,23.369722484908205,470,377
SuperMarioBros-4-1-v0,167,463.0,21.385138598405398,325,384
SuperMarioBros-4-1-v0,168,318.0,20.40387760242934,574,372
SuperMarioBros-4-1-v0,169,397.0,14.390730767606575,214,390
SuperMarioBros-4-1-v0,170,320.0,24.490767376349986,556,373
SuperMarioBros-4-1-v0,171,389.0,21.351054681384046,230,389
SuperMarioBros-4-1-v0,172,368.0,18.338057519380865,260,387
SuperMarioBros-4-1-v0,173,324.0,22.204907875276003,610,370
SuperMarioBros-4-1-v0,174,323.0,21.90667781113617,496,376
SuperMarioBros-4-1-v0,175,411.0,18.346524243354796,200,390
SuperMarioBros-4-1-v0,176,387.0,19.969704184583996,230,389
SuperMarioBros-4-1-v0,177,325.0,20.30499105407046,616,370
SuperMarioBros-4-1-v0,178,470.0,22.54107247678245,205,390
SuperMarioBros-4-1-v0,179,331.0,21.439632308383228,358,383
SuperMarioBros-4-1-v0,180,339.0,25.00239905230701,320,384
SuperMarioBros-4-1-v0,181,328.0,20.58938525150984,390,381
SuperMarioBros-4-1-v0,182,381.0,26.96859115093458,244,388
SuperMarioBros-4-1-v0,183,355.0,22.632963613196686,286,386
SuperMarioBros-4-1-v0,184,275.0,19.318169968326888,120,394
SuperMarioBros-4-1-v0,185,388.0,20.89614149979923,230,389
SuperMarioBros-4-1-v0,186,346.0,16.61358354869601,308,385
SuperMarioBros-4-1-v0,187,454.0,19.99163007500148,505,375
SuperMarioBros-4-1-v0,188,471.0,21.26332801834667,211,390
SuperMarioBros-4-1-v0,189,466.0,25.327122143999546,334,384
SuperMarioBros-4-1-v0,190,397.0,17.694268279392784,218,390
SuperMarioBros-4-1-v0,191,333.0,21.359376425604996,328,384
SuperMarioBros-4-1-v0,192,369.0,18.082657085015224,260,387
SuperMarioBros-4-1-v0,193,454.0,22.66256470437403,540,373
SuperMarioBros-4-1-v0,194,329.0,19.221499854501555,340,383
SuperMarioBros-4-1-v0,195,378.0,20.319292459657284,732,364
SuperMarioBros-4-1-v0,196,328.0,20.462234796512696,378,382
SuperMarioBros-4-1-v0,197,287.0,23.084573700140087,472,377
SuperMarioBros-4-1-v0,198,274.0,20.713509877678007,128,394
SuperMarioBros-4-1-v0,199,359.0,20.808160570919092,282,386
SuperMarioBros-4-1-v0,200,340.0,19.23646259760555,316,385
SuperMarioBros-4-1-v0,201,395.0,19.626168670418025,222,389
SuperMarioBros-4-1-v0,202,286.0,26.68506029519168,132,394
SuperMarioBros-4-1-v0,203,469.0,28.668718920102933,205,390
SuperMarioBros-4-1-v0,204,473.0,25.14379691908145,211,390
SuperMarioBros-4-1-v0,205,1227.0,20.888782827129912,451,378
SuperMarioBros-4-1-v0,206,1226.0,20.73594689268603,474,377
SuperMarioBros-4-1-v0,207,328.0,19.53525781235254,346,383
SuperMarioBros-4-1-v0,208,377.0,24.8211928634193,254,388
SuperMarioBros-4-1-v0,209,470.0,22.61743283562544,205,390
SuperMarioBros-4-1-v0,210,327.0,20.79915495883694,362,382
SuperMarioBros-4-1-v0,211,280.0,26.803614837389727,130,394
SuperMarioBros-4-1-v0,212,330.0,21.14000090869034,340,383
SuperMarioBros-4-1-v0,213,380.0,22.154206204798914,248,388
SuperMarioBros-4-1-v0,214,370.0,18.35601918888456,262,387
SuperMarioBros-4-1-v0,215,378.0,22.291508678069786,242,388
SuperMarioBros-4-1-v0,216,1226.0,25.208652724315744,451,378
SuperMarioBros-4-1-v0,217,385.0,30.162284786845074,232,389
SuperMarioBros-4-1-v0,218,369.0,23.46047967511874,260,387
SuperMarioBros-4-1-v0,219,376.0,19.078643469346893,252,388
SuperMarioBros-4-1-v0,220,470.0,20.077364606973603,205,390
SuperMarioBros-4-1-v0,221,334.0,23.37710283253644,370,382
SuperMarioBros-4-1-v0,222,279.0,28.066490424596346,130,394
SuperMarioBros-4-1-v0,223,335.0,19.352381951631383,376,382
SuperMarioBros-4-1-v0,224,378.0,28.008171848424777,254,388
SuperMarioBros-4-1-v0,225,385.0,24.966140616784052,226,389
SuperMarioBros-4-1-v0,226,389.0,31.698436815654283,226,389
SuperMarioBros-4-1-v0,227,409.0,22.79730506300926,200,390
SuperMarioBros-4-1-v0,228,1221.0,21.899375729895546,577,372
SuperMarioBros-4-1-v0,229,325.0,27.442428799294635,362,382
SuperMarioBros-4-1-v0,230,351.0,22.587432663122268,292,386
SuperMarioBros-4-1-v0,231,352.0,28.61153569614806,294,386
SuperMarioBros-4-1-v0,232,337.0,25.80318771192321,324,384
SuperMarioBros-4-1-v0,233,396.0,25.86741087992652,238,389
SuperMarioBros-4-1-v0,234,397.0,30.415069690811524,218,390
SuperMarioBros-4-1-v0,235,458.0,22.694763749957563,498,376
SuperMarioBros-4-1-v0,236,462.0,27.743910943189363,356,383
SuperMarioBros-4-1-v0,237,408.0,25.233473067879675,200,390
SuperMarioBros-4-1-v0,238,456.0,21.519449730997415,491,376
SuperMarioBros-4-1-v0,239,389.0,26.04448366217446,228,389
SuperMarioBros-4-1-v0,240,370.0,29.179667966511413,262,387
SuperMarioBros-4-1-v0,241,324.0,21.3122717678851,392,381
SuperMarioBros-4-1-v0,242,470.0,24.594904043325563,205,390
SuperMarioBros-4-1-v0,243,324.0,22.04184145117041,406,380
SuperMarioBros-4-1-v0,244,381.0,29.621690515710526,238,389
SuperMarioBros-4-1-v0,245,334.0,25.711908463224674,636,369
SuperMarioBros-4-1-v0,246,388.0,25.106398813805338,236,389
SuperMarioBros-4-1-v0,247,227.0,24.297317231634135,818,360
SuperMarioBros-4-1-v0,248,379.0,23.30035022658015,252,388
SuperMarioBros-4-1-v0,249,340.0,24.311419552227235,318,385
SuperMarioBros-4-1-v0,250,1224.0,31.13544460137685,519,375
SuperMarioBros-4-1-v0,251,385.0,22.957281247429226,230,389
SuperMarioBros-4-1-v0,252,339.0,31.79553369781639,316,385
SuperMarioBros-4-1-v0,253,338.0,27.25595583249104,642,368
SuperMarioBros-4-1-v0,254,458.0,27.171622325441597,427,379
SuperMarioBros-4-1-v0,255,326.0,26.071866360482048,340,383
SuperMarioBros-4-1-v0,256,320.0,27.85838472634031,570,372
SuperMarioBros-4-1-v0,257,363.0,24.9778551336597,272,387
SuperMarioBros-4-1-v0,258,316.0,23.67996525635358,554,373
SuperMarioBros-4-1-v0,259,375.0,31.27252149159514,254,388
SuperMarioBros-4-1-v0,260,377.0,27.876485766434087,246,388
SuperMarioBros-4-1-v0,261,391.0,23.19043230151271,222,389
SuperMarioBros-4-1-v0,262,376.0,24.919507311758146,258,388
SuperMarioBros-4-1-v0,263,469.0,22.695486175141685,205,390
SuperMarioBros-4-1-v0,264,470.0,27.691692227270543,205,390
SuperMarioBros-4-1-v0,265,453.0,24.515000889231178,510,375
SuperMarioBros-4-1-v0,266,380.0,19.945494209645226,244,388
SuperMarioBros-4-1-v0,267,403.0,22.661524082174395,202,390
SuperMarioBros-4-1-v0,268,461.0,23.685683605670928,350,383
SuperMarioBros-4-1-v0,269,327.0,25.357862641239723,342,383
SuperMarioBros-4-1-v0,270,327.0,29.665676223039625,400,380
SuperMarioBros-4-1-v0,271,396.0,26.68534643975171,220,389
SuperMarioBros-4-1-v0,272,408.0,24.537501128315924,200,390
SuperMarioBros-4-1-v0,273,225.0,24.273932695248547,850,358
SuperMarioBros-4-1-v0,274,468.0,23.271760385027044,253,388
SuperMarioBros-4-1-v0,275,379.0,21.45446666684307,244,388
SuperMarioBros-4-1-v0,276,378.0,27.11675783511131,372,382
SuperMarioBros-4-1-v0,277,399.0,26.210459157824516,224,389
SuperMarioBros-4-1-v0,278,471.0,25.84518216322134,222,389
SuperMarioBros-4-1-v0,279,392.0,27.587697217593323,222,389
SuperMarioBros-4-1-v0,280,470.0,26.153093315996564,222,389
SuperMarioBros-4-1-v0,281,470.0,24.487035654812324,205,390
SuperMarioBros-4-1-v0,282,320.0,26.205246374413775,518,375
SuperMarioBros-4-1-v0,283,369.0,26.25086021651128,314,385
SuperMarioBros-4-1-v0,284,368.0,27.405660055139485,272,387
SuperMarioBros-4-1-v0,285,391.0,26.974822439645465,228,389
SuperMarioBros-4-1-v0,286,397.0,24.41674654873518,208,390
SuperMarioBros-4-1-v0,287,323.0,26.991479581008193,488,376
SuperMarioBros-4-1-v0,288,378.0,21.975619121523927,242,388
SuperMarioBros-4-1-v0,289,325.0,30.93146561808193,388,381
SuperMarioBros-4-1-v0,290,1213.0,26.526725494551037,499,376
SuperMarioBros-4-1-v0,291,1954.0,25.594827196609916,2010,300
SuperMarioBros-4-1-v0,292,389.0,26.42711324290192,754,363
SuperMarioBros-4-1-v0,293,225.0,26.183952460990234,850,358
SuperMarioBros-4-1-v0,294,389.0,26.582399920983747,220,389
SuperMarioBros-4-1-v0,295,441.0,27.05433548937787,819,360
SuperMarioBros-4-1-v0,296,397.0,27.941246901949246,216,390
SuperMarioBros-4-1-v0,297,324.0,28.303001362023895,388,381
SuperMarioBros-4-1-v0,298,326.0,26.69254025329764,416,380
SuperMarioBros-4-1-v0,299,367.0,24.17316604186507,272,387
SuperMarioBros-4-1-v0,300,331.0,24.387969453742997,514,375
SuperMarioBros-4-1-v0,301,374.0,21.238727000076324,256,388
SuperMarioBros-4-1-v0,302,277.0,22.756997001549554,126,394
SuperMarioBros-4-1-v0,303,326.0,26.226499338407773,370,382
SuperMarioBros-4-1-v0,304,365.0,24.337143538174807,270,387
SuperMarioBros-4-1-v0,305,382.0,28.38681689246756,244,388
SuperMarioBros-4-1-v0,306,355.0,26.406160948547065,282,386
SuperMarioBros-4-1-v0,307,357.0,27.137091175786086,280,386
SuperMarioBros-4-1-v0,308,470.0,27.533586053593645,206,390
SuperMarioBros-4-1-v0,309,467.0,29.78259627842824,301,385
SuperMarioBros-4-1-v0,310,377.0,21.56589787807621,244,388
SuperMarioBros-4-1-v0,311,359.0,22.463342098283096,284,386
SuperMarioBros-4-1-v0,312,468.0,29.029103057725088,280,386
SuperMarioBros-4-1-v0,313,465.0,26.630620126145335,313,385
SuperMarioBros-4-1-v0,314,1225.0,26.377173462790758,446,378
SuperMarioBros-4-1-v0,315,332.0,29.72108614852554,380,381
SuperMarioBros-4-1-v0,316,470.0,24.925861126651952,204,390
SuperMarioBros-4-1-v0,317,366.0,28.131633611056056,274,387
SuperMarioBros-4-1-v0,318,379.0,29.366057380171846,242,388
SuperMarioBros-4-1-v0,319,400.0,32.88550141370185,214,390
SuperMarioBros-4-1-v0,320,396.0,20.686749037181105,214,390
SuperMarioBros-4-1-v0,321,330.0,25.65972350456918,516,375
SuperMarioBros-4-1-v0,322,322.0,24.0707042552176,420,379
SuperMarioBros-4-1-v0,323,364.0,27.287661136949765,272,387
SuperMarioBros-4-1-v0,324,331.0,25.03805605317607,330,384
SuperMarioBros-4-1-v0,325,470.0,30.2158348676635,205,390
SuperMarioBros-4-1-v0,326,401.0,25.950205231280552,210,390
SuperMarioBros-4-1-v0,327,360.0,28.65774631840842,280,386
SuperMarioBros-4-1-v0,328,392.0,25.106788217493918,226,389
SuperMarioBros-4-1-v0,329,383.0,25.53430224166197,238,389
SuperMarioBros-4-1-v0,330,339.0,30.170235789567233,320,384
SuperMarioBros-4-1-v0,331,326.0,29.61279829283852,402,380
SuperMarioBros-4-1-v0,332,384.0,24.470848097090137,228,389
SuperMarioBros-4-1-v0,333,386.0,24.13456812894569,742,363
SuperMarioBros-4-1-v0,334,322.0,28.40916861601365,390,381
SuperMarioBros-4-1-v0,335,411.0,28.934206723545987,192,391
SuperMarioBros-4-1-v0,336,384.0,26.390994272522025,740,363
SuperMarioBros-4-1-v0,337,440.0,27.4334902071694,829,359
SuperMarioBros-4-1-v0,338,364.0,26.67234003941218,270,387
SuperMarioBros-4-1-v0,339,1224.0,26.54197233032745,493,376
SuperMarioBros-4-1-v0,340,327.0,26.57450355418586,506,375
SuperMarioBros-4-1-v0,341,333.0,31.383838893800245,328,384
SuperMarioBros-4-1-v0,342,329.0,33.55394136548756,334,384
SuperMarioBros-4-1-v0,343,395.0,27.120957430835084,214,390
SuperMarioBros-4-1-v0,344,380.0,25.875867642702595,248,388
SuperMarioBros-4-1-v0,345,321.0,26.944080005734513,462,377
SuperMarioBros-4-1-v0,346,395.0,27.1778569109035,212,390
SuperMarioBros-4-1-v0,347,470.0,26.405457285859367,220,389
SuperMarioBros-4-1-v0,348,380.0,34.61108425434898,238,389
SuperMarioBros-4-1-v0,349,327.0,24.439933660514853,374,382
SuperMarioBros-4-1-v0,350,470.0,25.10483380799045,211,390
SuperMarioBros-4-1-v0,351,365.0,30.48121485572595,260,387
SuperMarioBros-4-1-v0,352,325.0,26.649585254370848,374,382
SuperMarioBros-4-1-v0,353,327.0,28.815253491176986,382,381
SuperMarioBros-4-1-v0,354,330.0,30.431455076051254,384,381
SuperMarioBros-4-1-v0,355,400.0,29.714891010055354,204,390
SuperMarioBros-4-1-v0,356,327.0,22.795227812798643,362,382
SuperMarioBros-4-1-v0,357,374.0,27.419891663239554,260,387
SuperMarioBros-4-1-v0,358,1223.0,27.82075809312046,532,374
SuperMarioBros-4-1-v0,359,335.0,26.190482034727378,324,384
SuperMarioBros-4-1-v0,360,346.0,24.959055584630157,306,385
SuperMarioBros-4-1-v0,361,397.0,25.51757640678149,208,390
SuperMarioBros-4-1-v0,362,330.0,31.198936777014563,618,370
SuperMarioBros-4-1-v0,363,341.0,26.338476663251075,310,385
SuperMarioBros-4-1-v0,364,375.0,30.221971890138043,248,388
SuperMarioBros-4-1-v0,365,398.0,24.190949654137647,216,390
SuperMarioBros-4-1-v0,366,378.0,25.39862826443094,254,388
SuperMarioBros-4-1-v0,367,296.0,30.535204721124547,456,378
SuperMarioBros-4-1-v0,368,394.0,32.874689167296445,216,390
SuperMarioBros-4-1-v0,369,380.0,26.818615284006473,236,389
SuperMarioBros-4-1-v0,370,330.0,28.05810271403943,342,383
SuperMarioBros-4-1-v0,371,357.0,32.550311156561676,284,386
SuperMarioBros-4-1-v0,372,376.0,24.909011847916105,252,388
SuperMarioBros-4-1-v0,373,1217.0,27.24476462688546,763,362
SuperMarioBros-4-1-v0,374,395.0,28.259283557247656,416,380
SuperMarioBros-4-1-v0,375,354.0,25.396096152513206,294,386
SuperMarioBros-4-1-v0,376,377.0,25.943221717838227,254,388
SuperMarioBros-4-1-v0,377,388.0,25.70133094349478,234,389
SuperMarioBros-4-1-v0,378,331.0,26.105142884268734,334,384
SuperMarioBros-4-1-v0,379,406.0,27.64738215327263,200,390
SuperMarioBros-4-1-v0,380,274.0,34.759582752361894,128,394
SuperMarioBros-4-1-v0,381,381.0,31.89687607702145,242,388
SuperMarioBros-4-1-v0,382,385.0,29.417865242560705,240,388
SuperMarioBros-4-1-v0,383,336.0,28.953555520799092,638,369
SuperMarioBros-4-1-v0,384,1765.0,28.65743057393884,664,367
SuperMarioBros-4-1-v0,385,327.0,23.972457882694222,352,383
SuperMarioBros-4-1-v0,386,286.0,27.28105971939636,132,394
SuperMarioBros-4-1-v0,387,1212.0,28.596788246983603,718,365
SuperMarioBros-4-1-v0,388,327.0,26.71721660887653,352,383
SuperMarioBros-4-1-v0,389,363.0,25.47345526655801,278,387
SuperMarioBros-4-1-v0,390,355.0,28.489649334975653,280,386
SuperMarioBros-4-1-v0,391,471.0,26.730068280431958,225,389
SuperMarioBros-4-1-v0,392,349.0,32.68913343100766,306,385
SuperMarioBros-4-1-v0,393,342.0,29.567876018631843,310,385
SuperMarioBros-4-1-v0,394,1226.0,25.64924469068151,451,378
SuperMarioBros-4-1-v0,395,456.0,27.352271650037338,513,375
SuperMarioBros-4-1-v0,396,331.0,29.42985848609559,334,384
SuperMarioBros-4-1-v0,397,395.0,22.376330532065225,218,390
SuperMarioBros-4-1-v0,398,336.0,28.60758118051471,330,384
SuperMarioBros-4-1-v0,399,338.0,27.918090844227944,324,384
SuperMarioBros-4-1-v0,400,1234.0,28.745167953472066,548,373
